y_true,y_pred,absolute_error,squared_error,percentage_error
0.523711429916538,0.7702553031701352,0.24654387325359728,0.06078388143888584,47.07628269501166
1.307569362639184,0.9919645278183373,0.31560483482084667,0.09960641176229391,24.1367566294023
1.0525845128163744,0.8778200714015739,0.17476444141480052,0.030542609983027245,16.603364317719972
0.150991899250786,0.2581782235223775,0.10718632427159153,0.01148890811085477,70.98812903436841
0.8785207460119671,0.7876831353689048,0.09083761064306228,0.008251471507340583,10.339836714775192
0.83758314350236,0.8347531112828989,0.0028300322194610983,8.00908236318791e-06,0.33788075147110747
0.276308856442497,0.6158703836480547,0.3395615272055577,0.1153020307581707,122.89201713526121
0.3861281885748889,0.5030108543431002,0.11688266576821132,0.0136615575570834,30.27043070841282
1.194239319724943,0.9434852752138299,0.25075404451111316,0.06287759083868132,20.996967724096272
0.566005138150224,0.4413598899853121,0.1246452481649119,0.015536437890092474,22.02192873588891
0.9607867403868628,0.956835191855391,0.003951548531471838,1.5614735796577238e-05,0.41128258388336403
1.0939005205065566,0.8518459231673858,0.24205459733917079,0.058590428093028106,22.127660861435704
0.118911486367256,0.19965057295616723,0.08073908658891123,0.006518800103211705,67.89847562711478
1.0026056224178572,0.9868181890852769,0.01578743333258037,0.00024924305123066973,1.574640414892928
0.099113408863544,0.6538360729501639,0.5547226640866199,0.30771723405135687,559.6847797358512
1.209096490026567,0.9111122544164024,0.2979842356101646,0.08879460467217411,24.64519896204621
1.023522790931643,0.9719462146202374,0.05157657631140544,0.002660143224006229,5.039123385270083
0.2558894249150409,0.43806077710003444,0.18217135218499353,0.03318640155690895,71.1914344430127
1.4616474428171369,0.9920639968122071,0.46958344600492974,0.22050861276186476,32.12699808784725
0.764149324418116,0.27957971204306004,0.48456961237505597,0.234807709237312,63.41294782195165
0.776092243281714,0.6528838318665264,0.12320841141518757,0.015180312643454123,15.875485482782246
1.0814500312209627,0.901052487537817,0.18039754368314576,0.03254327376691248,16.681079890438948
0.597009954587851,0.7050879346206376,0.10807798003278657,0.011680849767967412,18.1032123840211
0.870556853150516,0.7882585432354118,0.08229830991510423,0.006773011814882543,9.453525018758903
1.2432537487757709,0.979984705342301,0.2632690434334699,0.06931058923037427,21.17580933841626
0.415298505310158,0.5321616002716745,0.11686309496151648,0.013656982963984418,28.139541430383773
0.022979818044747,0.35145522588939443,0.3284754078446474,0.10789609355870745,1429.4082190077838
1.042335938469371,0.881179472909493,0.16115646555987795,0.025971406391752126,15.461086931007085
1.168690997389664,0.988864642330048,0.17982635505961597,0.03233751797402707,15.386988986932227
1.0142701261550842,0.6615979530643099,0.35267217309077425,0.12437766167256904,34.77103031987062
0.742231418554498,0.78223779913344,0.040006380578942013,0.0016005104870271487,5.3900144320021885
0.760038821222454,0.5164366928201303,0.24360212840232376,0.059341996962142235,32.05127443497053
0.1126430606605589,0.1647232645925128,0.052080203931953895,0.002712347641593906,46.23472020961286
0.845916522716947,0.8525472882623284,0.006630765545381445,4.396705171781769e-05,0.7838557785920176
0.9394065665715357,0.9771707748835896,0.03776420831205396,0.0014261354294362054,4.020006848565948
0.9387808832192556,0.9271022975775942,0.011678585641661354,0.00013638936258961876,1.244016133095222
-0.51109628201442,0.21126640589269796,0.722362687907118,0.5218078528803963,-141.3359308856677
0.517362159314477,0.3161041715776391,0.20125798773683795,0.04050477762788122,38.90079398221003
0.339921132731519,0.2055749865166113,0.13434614621490773,0.018048887002797366,39.52274021192403
1.049073980919547,0.979426305629498,0.06964767529004912,0.004850798673308118,6.638966989630292
0.608756298626578,0.7849993814153664,0.17624308278878842,0.03106162423089573,28.951336222132312
0.725346467757397,0.5481486740002219,0.17719779375717504,0.03139905811241034,24.429400518765814
1.0572396255683016,0.9095720654413366,0.14766756012696503,0.02180570831385083,13.967274452808065
0.812897564926201,1.0397990743971237,0.2269015094709227,0.05148429500018322,27.91268165399437
1.519077481294964,1.265905743147387,0.2531717381475769,0.06409592899666523,16.666150427808084
0.627718067906976,0.5824761884492902,0.045241879457685874,0.0020468276568637793,7.207356577856294
0.793796352144306,1.0184899730956618,0.2246936209513558,0.050487223296231565,28.306204777130073
0.8964021761001459,0.9538691218329162,0.057466945732770225,0.003302449851853158,6.4108440680927155
1.292713130452237,0.9675758143659385,0.3251373160862985,0.10571427431180157,25.151544331614694
1.305634249575038,0.8580182183705362,0.4476160312045018,0.2003601113912695,34.28341676470216
1.183404853931668,0.9901919138329699,0.19321294009869805,0.03733124022158308,16.326867297931035
1.0569377623312777,0.9317371146731651,0.12520064765811256,0.015675202174010847,11.84560265705321
0.145286745245322,0.2320909056221478,0.08680416037682578,0.007534962258725691,59.74678573069675
1.215310238790808,1.060034165726967,0.15527607306384095,0.02411065886612727,12.776661308995084
0.9409263744527429,0.9090839945367101,0.03184237991603278,0.0010139371587169679,3.3841521271579613
0.3351274488149109,0.19984786578523767,0.13527958302967324,0.01830056558468226,40.36660784070464
0.883368889022679,0.9927917771307608,0.10942288810808187,0.011973368441913806,12.386998168923814
0.9813625365230658,0.821131293081529,0.16023124344153683,0.02567405137482104,16.32742615274786
0.797977430494666,0.9553901158150612,0.1574126853203952,0.024778753499777765,19.72645833138603
1.0153285873660711,0.9525520348490002,0.06277655251707093,0.003940895545928564,6.1828804288790495
-0.0920922144937499,0.533513770527633,0.625605985021383,0.3913828484945749,-679.3255960457348
0.418583014162908,0.5103614162069737,0.09177840204406573,0.008423275081762169,21.92597380655933
0.9582902613427244,0.6177980002062644,0.34049226113646003,0.11593497989381929,35.531224188731045
1.0721163045972752,1.0591192042536723,0.012997100343602908,0.00016892461734168283,1.2122845523261654
1.375932443687734,0.9575350334075508,0.4183974102801833,0.17505639292916403,30.40828146757022
1.0278054748146606,0.8887754644823258,0.13903001033233475,0.019329343773009107,13.526879719861912
1.439081942510554,1.357737671744772,0.0813442707657821,0.006616890386416873,5.652511393748207
1.211765809608246,1.1499223407515524,0.06184346885669356,0.0038246146402288266,5.103582587190428
0.4612027724392969,0.5379018298905529,0.07669905745125599,0.005882745413911067,16.63022471560512
1.46289501958808,1.226890104045666,0.2360049155424142,0.055698320160182065,16.132730809957106
1.0820038957552198,1.021315281439008,0.06068861431621175,0.0036831079076219022,5.608909039449637
0.934112288035212,0.9235853430385926,0.010526944996619325,0.00011081657096184865,1.1269464208378452
1.244724517089236,1.0493470284470257,0.19537748864221038,0.038172363068137045,15.696444149673924
1.472990519799236,0.6155883219777929,0.857402197821443,0.7351385288290408,58.208263141999325
0.6657846880285341,0.650018016693662,0.015766671334872084,0.0002485879249818771,2.3681336651882203
0.9607468215099924,0.9778040638247425,0.017057242314750143,0.00029094951538410284,1.775414909824163
1.180235215150267,0.9973583876261762,0.18287682752409085,0.03344393404527607,15.494947547451975
0.482970204879688,0.4264156128946883,0.05655459198499968,0.0031984218745897902,11.709747602150305
0.236142086519474,0.5331651733421283,0.2970230868226543,0.08822271410565805,125.78151197040417
0.9254221325181876,0.8787130118960852,0.04670912062210242,0.0021817419492901136,5.047331264382142
1.462985826831601,1.0530148204862892,0.4099710063453117,0.1680762260437876,28.022896656024955
0.830421181389273,0.5417100505042028,0.28871113088507017,0.08335411709693612,34.76683126050133
0.917862349359711,0.8127851013947083,0.10507724796500273,0.01104122803989867,11.448039898172452
0.5370742511451809,0.42788501793004546,0.10918923321513546,0.01192228865010924,20.330379455413443
-0.00262678522323,0.5425324068203466,0.5451591920435767,0.29719854466960527,-20753.8548345124
0.2726728494057859,0.3544721992316025,0.0817993498258166,0.006691133631926323,29.999081318171346
0.819031811402986,0.8800248769480495,0.06099306554506356,0.0037201540445844197,7.446971496819348
1.0067781990009983,0.8730584736978829,0.13371972530311538,0.017880964935140634,13.281944864896978
0.087766191907204,0.34104560416046714,0.2532794122532631,0.0641504606713584,288.584256362698
0.327166049920124,0.413363061475255,0.08619701155513099,0.007429924801035385,26.346563641360575
0.6119865033155689,0.4436020708835088,0.16838443243206014,0.028353317085467025,27.514402935326377
-0.14381097410248,0.35045118716694046,0.49426216126942046,0.2442950840627186,-343.68876530744325
0.331973839776434,0.7396522240312586,0.4076783842548246,0.16620166498862443,122.80437052792274
0.9924708408662716,0.7983227154755818,0.19414812539068982,0.037693494592719014,19.562098693119175
0.625654808830505,0.5815905175441494,0.044064291286355584,0.0019416617665687925,7.042907792672774
0.418858714068026,0.5860673601106712,0.16720864604264518,0.027958731311414603,39.920059062084874
0.73001730000065,0.8124121895670661,0.08239488956641605,0.006788917826661897,11.28670369405529
0.874125731106164,0.9336062995113364,0.05948056840517246,0.0035379380178024006,6.804578138879709
0.099555225396714,0.6402589759990691,0.5407037506023551,0.2923605459154538,543.1194077937389
1.01894270217664,0.9409971118612418,0.07794559031539816,0.006075515049615891,7.649653915661081
0.9736268267975972,0.9212558840153203,0.05237094278227683,0.0027427156479045136,5.378954373569658
0.793250891267842,0.8948795591307661,0.10162866786292413,0.010328386131592548,12.811667655423925
0.747279675176025,0.9306042681307327,0.1833245929547077,0.033607906382009264,24.532260015171
0.498795676187148,0.6697575887138925,0.17096191252674448,0.02922797553480223,34.27493875520277
1.200988505793901,1.1376386393962028,0.06334986639769813,0.004013205572606203,5.2748103826207196
0.557728920586141,0.5930282229566667,0.0352993023705257,0.0012460407478458013,6.329114569391195
0.529257328918496,0.27424023251645685,0.2550170964020391,0.06503371945732692,48.18395182607117
1.17274275980211,0.8047276805698628,0.3680150792322473,0.13543509854231725,31.38071637247597
0.7910823542744709,0.8543865193130977,0.06330416503862679,0.004007417311237699,8.00222185421962
0.6984055806856879,0.6333849478721376,0.0650206328135503,0.004227682691474535,9.309867305142905
0.723930756291836,0.43996154405836696,0.28396921223346905,0.08063851349649699,39.22601847834649
1.002650106931128,0.9320810740613095,0.07056903286981853,0.004979988400181528,7.038251168776459
0.607247489069928,0.8396868206941221,0.23243933162419417,0.054028042885902114,38.27752865313659
1.118315467342179,0.9313056860361792,0.18700978130599966,0.03497265830411782,16.72245325824318
0.9701410956797224,0.572274850077149,0.39786624560257344,0.1582975493898873,41.01117325864969
0.9819663209936056,0.8085201643667422,0.17344615662686336,0.030083569248630416,17.663147189341622
0.1055769710037459,0.16031649190638605,0.05473952090264016,0.0029964151486505785,51.847974404094224
1.294327515135331,1.0067273861122872,0.2876001290230439,0.08271383421407148,22.22004289176942
0.5389869123904121,0.383857172493247,0.15512973989716505,0.024065236200562085,28.781726667381065
0.398847136667772,0.4432402419451627,0.04439310527739071,0.001970747796169495,11.130355766943582
0.894859279302383,0.6985683088592217,0.19629097044316124,0.038530145077518,21.93540090417192
0.852557961768135,0.8582379042586401,0.005679942490505074,3.2261746695444986e-05,0.6662236170694297
0.87069143751984,0.8695981063103,0.0010933312095400272,1.1953731337542588e-06,0.12557045612557938
0.0010465298581959,0.18763922476027528,0.1865926949020794,0.034816833790820484,17829.65803037328
0.693583807613356,0.5242384504183198,0.16934535719503618,0.028677850003514395,24.415990589191946
0.717204649464209,0.5841294665592534,0.13307518290495568,0.017709004305187407,18.55470164678521
0.885152488859241,0.9563938371641428,0.07124134830490181,0.005075329708300336,8.048483080775789
0.6675562747110351,0.654407756818965,0.013148517892070055,0.00017288352275808636,1.9696493599377296
1.0029172682594634,0.923279157835178,0.07963811042428537,0.00634222863195067,7.940646047753791
0.677097605544321,0.48321598000670735,0.19388162553761362,0.037590084721107433,28.634221115248454
0.9156054702791484,0.675071590139749,0.24053388013939936,0.05785654749491494,26.270472157190778
0.9021461011660554,0.6946835559892568,0.20746254517679863,0.04304070765123521,22.99655731024565
0.685278977300148,0.45231907544971806,0.23295990185042992,0.05427031587016194,33.994899824337516
0.269551507335908,0.3267776422927765,0.05722613495686851,0.0032748305221017284,21.23012982656217
0.302253685572093,0.2732382417751229,0.029015443796970075,0.0008418959787351292,9.599698922463384
0.751436879805583,1.056248238324465,0.30481135851888186,0.09290996428212633,40.563800727713115
0.057610386287811,0.24138441846411063,0.18377403217629962,0.03377289490233561,318.99461888382075
0.548146630292515,0.5940497308717876,0.045903100579272604,0.002107094642790817,8.374237483641322
1.0654995772884142,0.8139778625723113,0.25152171471610285,0.06326317297372863,23.605989160145846
0.490456776660607,0.5845604765883843,0.09410369992777728,0.008855506340097151,19.186950696961507
0.744083797846897,0.6415195359063731,0.10256426194052393,0.010519427827404405,13.783966568994908
0.3947430632673929,0.6123945696578675,0.21765150639047465,0.04737217823404283,55.1375126364262
1.195598677370885,1.2368043005031137,0.04120562313222864,0.0016979033777152562,3.4464426828272825
1.105675205745649,1.0227493878486196,0.08292581789702935,0.006876691273891273,7.500016050473481
0.9619872348004308,0.9595910477666899,0.002396187033740893,5.741712300667979e-06,0.24908719648842267
0.104740203795334,0.3784225738696515,0.2736823700743175,0.07490203968949569,261.2963887382751
0.642123130797646,0.6532926523339272,0.011169521536281146,0.00012475821134944835,1.7394672455431335
1.160749978091172,1.0444696026614684,0.11628037542970371,0.013521125710072843,10.01769352784518
